0;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0;0;0;0.4;0.128920354
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0;0;0.2;0.2;0.122792959
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0;0;0.4;0;0.116665565
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0;0.2;0;0.2;0.10399247
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0;0.2;0.2;0;0.097865075
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0;0.4;0;0;0.079064585
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0.2;0;0;0.2;0.017844727
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0.2;0;0.2;0;-0.082950764
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0.2;0.2;0;0;0.06115365
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0.4;0;0;0;-0.282567092
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0.2;0;0;0;0.2;0.109496516
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0.2;0;0;0.2;0;0.103369121
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0.2;0;0.2;0;0;0.084568632
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0.2;0.2;0;0;0;0.112776149
0;0.2;0;0;0.2;0;0;0;0;0;0.2;0.4;0;0;0;0;0.090072678
0;0.2;0;0;0.2;0;0;0;0;0;0.4;0;0;0;0;0.2;0.14248096
0;0.2;0;0;0.2;0;0;0;0;0;0.4;0;0;0;0.2;0;0.136353565
0;0.2;0;0;0.2;0;0;0;0;0;0.4;0;0;0.2;0;0;0.117553075
0;0.2;0;0;0.2;0;0;0;0;0;0.4;0;0.2;0;0;0;-0.063262764
0;0.2;0;0;0.2;0;0;0;0;0;0.4;0.2;0;0;0;0;0.123057121
0;0.2;0;0;0.2;0;0;0;0;0;0.6;0;0;0;0;0;0.156041565
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0;0;0;0.4;0.089512076
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0;0;0.2;0.2;0.083384681
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0;0;0.4;0;0.077257287
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0;0.2;0;0.2;0.064584192
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0;0.2;0.2;0;0.058456797
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0;0.4;0;0;0.039656307
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0.162485785
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0.061690295
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0.205794708
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0.4;0;0;0;0.046123302
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0.070088238
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0.063960843
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0.045160354
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0.257417207
0;0.2;0;0;0.2;0;0;0;0;0.2;0;0.4;0;0;0;0;0.0506644
0;0.2;0;0;0.2;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0.103072682
0;0.2;0;0;0.2;0;0;0;0;0.2;0.2;0;0;0;0.2;0;0.096945287
0;0.2;0;0;0.2;0;0;0;0;0.2;0.2;0;0;0.2;0;0;0.078144797
0;0.2;0;0;0.2;0;0;0;0;0.2;0.2;0;0.2;0;0;0;0.081378295
0;0.2;0;0;0.2;0;0;0;0;0.2;0.2;0.2;0;0;0;0;0.083648843
0;0.2;0;0;0.2;0;0;0;0;0.2;0.4;0;0;0;0;0;0.116633287
0;0.2;0;0;0.2;0;0;0;0;0.4;0;0;0;0;0;0.2;0.063664404
0;0.2;0;0;0.2;0;0;0;0;0.4;0;0;0;0;0.2;0;0.057537009
0;0.2;0;0;0.2;0;0;0;0;0.4;0;0;0;0.2;0;0;0.038736519
0;0.2;0;0;0.2;0;0;0;0;0.4;0;0;0.2;0;0;0;0.226019353
0;0.2;0;0;0.2;0;0;0;0;0.4;0;0.2;0;0;0;0;0.044240565
0;0.2;0;0;0.2;0;0;0;0;0.4;0.2;0;0;0;0;0;0.077225009
0;0.2;0;0;0.2;0;0;0;0;0.6;0;0;0;0;0;0;0.037816731
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0;0;0;0.4;0.09450908
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0;0;0.2;0.2;0.088381686
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0;0;0.4;0;0.082254291
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0;0.2;0;0.2;0.069581196
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0;0.2;0.2;0;0.063453801
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0;0.4;0;0;0.044653311
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0.2;0;0;0.2;0.042149627
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0.2;0;0.2;0;-0.058645863
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0.2;0.2;0;0;0.08545855
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0.4;0;0;0;-0.199546018
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0.2;0;0;0;0.2;0.075085242
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0.2;0;0;0.2;0;0.068957847
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0.2;0;0.2;0;0;0.050157358
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0.137081049
0;0.2;0;0;0.2;0;0;0;0.2;0;0;0.4;0;0;0;0;0.055661404
0;0.2;0;0;0.2;0;0;0;0.2;0;0.2;0;0;0;0;0.2;0.108069686
0;0.2;0;0;0.2;0;0;0;0.2;0;0.2;0;0;0;0.2;0;0.101942291
0;0.2;0;0;0.2;0;0;0;0.2;0;0.2;0;0;0.2;0;0;0.083141801
0;0.2;0;0;0.2;0;0;0;0.2;0;0.2;0;0.2;0;0;0;-0.038957863
0;0.2;0;0;0.2;0;0;0;0.2;0;0.2;0.2;0;0;0;0;0.088645847
0;0.2;0;0;0.2;0;0;0;0.2;0;0.4;0;0;0;0;0;0.121630291
0;0.2;0;0;0.2;0;0;0;0.2;0.2;0;0;0;0;0;0.2;0.068661408
0;0.2;0;0;0.2;0;0;0;0.2;0.2;0;0;0;0;0.2;0;0.062534013
0;0.2;0;0;0.2;0;0;0;0.2;0.2;0;0;0;0.2;0;0;0.043733523
0;0.2;0;0;0.2;0;0;0;0.2;0.2;0;0;0.2;0;0;0;0.105683195
0;0.2;0;0;0.2;0;0;0;0.2;0.2;0;0.2;0;0;0;0;0.049237569
0;0.2;0;0;0.2;0;0;0;0.2;0.2;0.2;0;0;0;0;0;0.082222013
0;0.2;0;0;0.2;0;0;0;0.2;0.4;0;0;0;0;0;0;0.042813735
0;0.2;0;0;0.2;0;0;0;0.4;0;0;0;0;0;0;0.2;0.073658412
0;0.2;0;0;0.2;0;0;0;0.4;0;0;0;0;0;0.2;0;0.067531017
0;0.2;0;0;0.2;0;0;0;0.4;0;0;0;0;0.2;0;0;0.048730527
0;0.2;0;0;0.2;0;0;0;0.4;0;0;0;0.2;0;0;0;-0.014652963
0;0.2;0;0;0.2;0;0;0;0.4;0;0;0.2;0;0;0;0;0.054234573
0;0.2;0;0;0.2;0;0;0;0.4;0;0.2;0;0;0;0;0;0.087219017
0;0.2;0;0;0.2;0;0;0;0.4;0.2;0;0;0;0;0;0;0.047810739
0;0.2;0;0;0.2;0;0;0;0.6;0;0;0;0;0;0;0;0.052807743
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0;0;0;0.4;0.140505715
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0;0;0.2;0.2;0.054822443
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0;0;0.4;0;-0.03086083
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0.2;0.11557783
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0;0.2;0.2;0;0.029894558
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0;0.4;0;0;0.090649946
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0.2;0.220570694
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0.2;0;0.2;0;0.040219326
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0.2;0.2;0;0;0.263879617
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0.4;0;0;0;0.111299481
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0.2;0.121081877
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0.2;0;0;0.2;0;0.035398604
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0.2;0;0.2;0;0;0.096153992
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0.2;0.2;0;0;0;0.315502116
0;0.2;0;0;0.2;0;0;0.2;0;0;0;0.4;0;0;0;0;0.101658038
0;0.2;0;0;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0.2;0.15406632
0;0.2;0;0;0.2;0;0;0.2;0;0;0.2;0;0;0;0.2;0;0.068383048
0;0.2;0;0;0.2;0;0;0.2;0;0;0.2;0;0;0.2;0;0;0.129138436
0;0.2;0;0;0.2;0;0;0.2;0;0;0.2;0;0.2;0;0;0;0.139463203
0;0.2;0;0;0.2;0;0;0.2;0;0;0.2;0.2;0;0;0;0;0.134642482
0;0.2;0;0;0.2;0;0;0.2;0;0;0.4;0;0;0;0;0;0.167626926
0;0.2;0;0;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0.2;0.114658042
0;0.2;0;0;0.2;0;0;0.2;0;0.2;0;0;0;0;0.2;0;0.02897477
0;0.2;0;0;0.2;0;0;0.2;0;0.2;0;0;0;0.2;0;0;0.089730158
0;0.2;0;0;0.2;0;0;0.2;0;0.2;0;0;0.2;0;0;0;0.284104262
0;0.2;0;0;0.2;0;0;0.2;0;0.2;0;0.2;0;0;0;0;0.095234204
0;0.2;0;0;0.2;0;0;0.2;0;0.2;0.2;0;0;0;0;0;0.128218648
0;0.2;0;0;0.2;0;0;0.2;0;0.4;0;0;0;0;0;0;0.08881037
0;0.2;0;0;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0.2;0.005565754
0;0.2;0;0;0.2;0;0;0.2;0.2;0;0;0;0;0;0.2;0;-0.080117518
0;0.2;0;0;0.2;0;0;0.2;0.2;0;0;0;0;0.2;0;0;-0.01936213
0;0.2;0;0;0.2;0;0;0.2;0.2;0;0;0;0.2;0;0;0;0.049678812
0;0.2;0;0;0.2;0;0;0.2;0.2;0;0;0.2;0;0;0;0;-0.013858084
0;0.2;0;0;0.2;0;0;0.2;0.2;0;0.2;0;0;0;0;0;0.01912636
0;0.2;0;0;0.2;0;0;0.2;0.2;0.2;0;0;0;0;0;0;-0.020281918
0;0.2;0;0;0.2;0;0;0.2;0.4;0;0;0;0;0;0;0;-0.129374206
0;0.2;0;0;0.2;0;0;0.4;0;0;0;0;0;0;0;0.2;0.165651681
0;0.2;0;0;0.2;0;0;0.4;0;0;0;0;0;0;0.2;0;0.000412531
0;0.2;0;0;0.2;0;0;0.4;0;0;0;0;0;0.2;0;0;0.140723796
0;0.2;0;0;0.2;0;0;0.4;0;0;0;0;0.2;0;0;0;0.34218917
0;0.2;0;0;0.2;0;0;0.4;0;0;0;0.2;0;0;0;0;0.146227843
0;0.2;0;0;0.2;0;0;0.4;0;0;0.2;0;0;0;0;0;0.179212286
0;0.2;0;0;0.2;0;0;0.4;0;0.2;0;0;0;0;0;0;0.139804008
0;0.2;0;0;0.2;0;0;0.4;0.2;0;0;0;0;0;0;0;-0.083377571
0;0.2;0;0;0.2;0;0;0.6;0;0;0;0;0;0;0;0;0.190797647
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0;0;0;0.4;0.113742682
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0;0;0.2;0.2;0.107615287
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0;0;0.4;0;0.101487892
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0;0.2;0;0.2;0.289660789
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0;0.2;0.2;0;0.283533394
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0;0.4;0;0;0.465578895
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0.2;0;0;0.2;0.002667054
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0.2;0;0.2;0;-0.098128436
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0.2;0.2;0;0;0.246821969
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0.4;0;0;0;-0.297744765
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0.2;0;0;0;0.2;0.094318844
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0.2;0;0;0.2;0;0.088191449
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0.2;0;0.2;0;0;0.27023695
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0.2;0.2;0;0;0;0.097598476
0;0.2;0;0;0.2;0;0.2;0;0;0;0;0.4;0;0;0;0;0.074895005
0;0.2;0;0;0.2;0;0.2;0;0;0;0.2;0;0;0;0;0.2;0.127303287
0;0.2;0;0;0.2;0;0.2;0;0;0;0.2;0;0;0;0.2;0;0.121175892
0;0.2;0;0;0.2;0;0.2;0;0;0;0.2;0;0;0.2;0;0;0.303221394
0;0.2;0;0;0.2;0;0.2;0;0;0;0.2;0;0.2;0;0;0;-0.078440436
0;0.2;0;0;0.2;0;0.2;0;0;0;0.2;0.2;0;0;0;0;0.107879449
0;0.2;0;0;0.2;0;0.2;0;0;0;0.4;0;0;0;0;0;0.140863892
0;0.2;0;0;0.2;0;0.2;0;0;0.2;0;0;0;0;0;0.2;0.087895009
0;0.2;0;0;0.2;0;0.2;0;0;0.2;0;0;0;0;0.2;0;0.081767614
0;0.2;0;0;0.2;0;0.2;0;0;0.2;0;0;0;0.2;0;0;0.263813116
0;0.2;0;0;0.2;0;0.2;0;0;0.2;0;0;0.2;0;0;0;0.066200622
0;0.2;0;0;0.2;0;0.2;0;0;0.2;0;0.2;0;0;0;0;0.068471171
0;0.2;0;0;0.2;0;0.2;0;0;0.2;0.2;0;0;0;0;0;0.101455614
0;0.2;0;0;0.2;0;0.2;0;0;0.4;0;0;0;0;0;0;0.062047336
0;0.2;0;0;0.2;0;0.2;0;0.2;0;0;0;0;0;0;0.2;0.092892013
0;0.2;0;0;0.2;0;0.2;0;0.2;0;0;0;0;0;0.2;0;0.086764618
0;0.2;0;0;0.2;0;0.2;0;0.2;0;0;0;0;0.2;0;0;0.26881012
0;0.2;0;0;0.2;0;0.2;0;0.2;0;0;0;0.2;0;0;0;-0.054135536
0;0.2;0;0;0.2;0;0.2;0;0.2;0;0;0.2;0;0;0;0;0.073468175
0;0.2;0;0;0.2;0;0.2;0;0.2;0;0.2;0;0;0;0;0;0.106452618
0;0.2;0;0;0.2;0;0.2;0;0.2;0.2;0;0;0;0;0;0;0.06704434
0;0.2;0;0;0.2;0;0.2;0;0.4;0;0;0;0;0;0;0;0.072041345
0;0.2;0;0;0.2;0;0.2;0.2;0;0;0;0;0;0;0;0.2;0.138888648
0;0.2;0;0;0.2;0;0.2;0.2;0;0;0;0;0;0;0.2;0;0.053205376
0;0.2;0;0;0.2;0;0.2;0.2;0;0;0;0;0;0.2;0;0;0.314806755
0;0.2;0;0;0.2;0;0.2;0.2;0;0;0;0;0.2;0;0;0;0.124285531
0;0.2;0;0;0.2;0;0.2;0.2;0;0;0;0.2;0;0;0;0;0.11946481
0;0.2;0;0;0.2;0;0.2;0.2;0;0;0.2;0;0;0;0;0;0.152449253
0;0.2;0;0;0.2;0;0.2;0.2;0;0.2;0;0;0;0;0;0;0.113040975
0;0.2;0;0;0.2;0;0.2;0.2;0.2;0;0;0;0;0;0;0;0.003948687
0;0.2;0;0;0.2;0;0.2;0.4;0;0;0;0;0;0;0;0;0.164034614
0;0.2;0;0;0.2;0;0.4;0;0;0;0;0;0;0;0;0.2;0.112125615
0;0.2;0;0;0.2;0;0.4;0;0;0;0;0;0;0;0.2;0;0.10599822
0;0.2;0;0;0.2;0;0.4;0;0;0;0;0;0;0.2;0;0;0.488889713
0;0.2;0;0;0.2;0;0.4;0;0;0;0;0;0.2;0;0;0;-0.093618109
0;0.2;0;0;0.2;0;0.4;0;0;0;0;0.2;0;0;0;0;0.092701776
0;0.2;0;0;0.2;0;0.4;0;0;0;0.2;0;0;0;0;0;0.12568622
0;0.2;0;0;0.2;0;0.4;0;0;0.2;0;0;0;0;0;0;0.086277942
0;0.2;0;0;0.2;0;0.4;0;0.2;0;0;0;0;0;0;0;0.091274946
0;0.2;0;0;0.2;0;0.4;0.2;0;0;0;0;0;0;0;0;0.137271581
0;0.2;0;0;0.2;0;0.6;0;0;0;0;0;0;0;0;0;0.110508548
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0;0;0;0.4;0.095913806
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0;0;0.2;0.2;0.089786411
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0;0;0.4;0;0.083659017
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0;0.2;0;0.2;0.070985922
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0;0.2;0.2;0;0.064858527
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0;0.4;0;0;0.046058037
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0.2;0;0;0.2;0.077851396
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0.2;0;0.2;0;-0.022944094
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0.2;0.2;0;0;0.12116032
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0.4;0;0;0;-0.129547205
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0.2;0;0;0;0.2;0.076489968
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0.2;0;0;0.2;0;0.070362573
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0.2;0;0.2;0;0;0.051562084
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0.2;0.2;0;0;0;0.172782818
0;0.2;0;0;0.2;0.2;0;0;0;0;0;0.4;0;0;0;0;0.05706613
0;0.2;0;0;0.2;0.2;0;0;0;0;0.2;0;0;0;0;0.2;0.109474412
0;0.2;0;0;0.2;0.2;0;0;0;0;0.2;0;0;0;0.2;0;0.103347017
0;0.2;0;0;0.2;0.2;0;0;0;0;0.2;0;0;0.2;0;0;0.084546527
0;0.2;0;0;0.2;0.2;0;0;0;0;0.2;0;0.2;0;0;0;-0.003256094
0;0.2;0;0;0.2;0.2;0;0;0;0;0.2;0.2;0;0;0;0;0.090050573
0;0.2;0;0;0.2;0.2;0;0;0;0;0.4;0;0;0;0;0;0.123035017
0;0.2;0;0;0.2;0.2;0;0;0;0.2;0;0;0;0;0;0.2;0.070066134
0;0.2;0;0;0.2;0.2;0;0;0;0.2;0;0;0;0;0.2;0;0.063938739
0;0.2;0;0;0.2;0.2;0;0;0;0.2;0;0;0;0.2;0;0;0.045138249
0;0.2;0;0;0.2;0.2;0;0;0;0.2;0;0;0.2;0;0;0;0.141384964
0;0.2;0;0;0.2;0.2;0;0;0;0.2;0;0.2;0;0;0;0;0.050642295
0;0.2;0;0;0.2;0.2;0;0;0;0.2;0.2;0;0;0;0;0;0.083626739
0;0.2;0;0;0.2;0.2;0;0;0;0.4;0;0;0;0;0;0;0.044218461
0;0.2;0;0;0.2;0.2;0;0;0.2;0;0;0;0;0;0;0.2;0.075063138
0;0.2;0;0;0.2;0.2;0;0;0.2;0;0;0;0;0;0.2;0;0.068935743
0;0.2;0;0;0.2;0.2;0;0;0.2;0;0;0;0;0.2;0;0;0.050135253
0;0.2;0;0;0.2;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0.021048806
0;0.2;0;0;0.2;0.2;0;0;0.2;0;0;0.2;0;0;0;0;0.055639299
0;0.2;0;0;0.2;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0.088623743
0;0.2;0;0;0.2;0.2;0;0;0.2;0.2;0;0;0;0;0;0;0.049215465
0;0.2;0;0;0.2;0.2;0;0;0.4;0;0;0;0;0;0;0;0.054212469
0;0.2;0;0;0.2;0.2;0;0.2;0;0;0;0;0;0;0;0.2;0.121059772
0;0.2;0;0;0.2;0.2;0;0.2;0;0;0;0;0;0;0.2;0;0.0353765
0;0.2;0;0;0.2;0.2;0;0.2;0;0;0;0;0;0.2;0;0;0.096131888
0;0.2;0;0;0.2;0.2;0;0.2;0;0;0;0;0.2;0;0;0;0.199469873
0;0.2;0;0;0.2;0.2;0;0.2;0;0;0;0.2;0;0;0;0;0.101635934
0;0.2;0;0;0.2;0.2;0;0.2;0;0;0.2;0;0;0;0;0;0.134620378
0;0.2;0;0;0.2;0.2;0;0.2;0;0.2;0;0;0;0;0;0;0.0952121
0;0.2;0;0;0.2;0.2;0;0.2;0.2;0;0;0;0;0;0;0;-0.013880188
0;0.2;0;0;0.2;0.2;0;0.4;0;0;0;0;0;0;0;0;0.146205738
0;0.2;0;0;0.2;0.2;0.2;0;0;0;0;0;0;0;0;0.2;0.094296739
0;0.2;0;0;0.2;0.2;0.2;0;0;0;0;0;0;0;0.2;0;0.088169344
0;0.2;0;0;0.2;0.2;0.2;0;0;0;0;0;0;0.2;0;0;0.270214846
0;0.2;0;0;0.2;0.2;0.2;0;0;0;0;0;0.2;0;0;0;-0.018433767
0;0.2;0;0;0.2;0.2;0.2;0;0;0;0;0.2;0;0;0;0;0.074872901
0;0.2;0;0;0.2;0.2;0.2;0;0;0;0.2;0;0;0;0;0;0.107857344
0;0.2;0;0;0.2;0.2;0.2;0;0;0.2;0;0;0;0;0;0;0.068449066
0;0.2;0;0;0.2;0.2;0.2;0;0.2;0;0;0;0;0;0;0;0.07344607
0;0.2;0;0;0.2;0.2;0.2;0.2;0;0;0;0;0;0;0;0;0.119442705
0;0.2;0;0;0.2;0.2;0.4;0;0;0;0;0;0;0;0;0;0.092679672
0;0.2;0;0;0.2;0.4;0;0;0;0;0;0;0;0;0;0.2;0.076467864
0;0.2;0;0;0.2;0.4;0;0;0;0;0;0;0;0;0.2;0;0.070340469
0;0.2;0;0;0.2;0.4;0;0;0;0;0;0;0;0.2;0;0;0.051539979
0;0.2;0;0;0.2;0.4;0;0;0;0;0;0;0.2;0;0;0;0.056750575
0;0.2;0;0;0.2;0.4;0;0;0;0;0;0.2;0;0;0;0;0.057044025
0;0.2;0;0;0.2;0.4;0;0;0;0;0.2;0;0;0;0;0;0.090028469
0;0.2;0;0;0.2;0.4;0;0;0;0.2;0;0;0;0;0;0;0.050620191
0;0.2;0;0;0.2;0.4;0;0;0.2;0;0;0;0;0;0;0;0.055617195
0;0.2;0;0;0.2;0.4;0;0.2;0;0;0;0;0;0;0;0;0.10161383
0;0.2;0;0;0.2;0.4;0.2;0;0;0;0;0;0;0;0;0;0.074850796
0;0.2;0;0;0.2;0.6;0;0;0;0;0;0;0;0;0;0;0.057021921
0;0.2;0;0;0.4;0;0;0;0;0;0;0;0;0;0;0.4;0.088450591
0;0.2;0;0;0.4;0;0;0;0;0;0;0;0;0;0.2;0.2;0.082323196
0;0.2;0;0;0.4;0;0;0;0;0;0;0;0;0;0.4;0;0.076195802
0;0.2;0;0;0.4;0;0;0;0;0;0;0;0;0.2;0;0.2;0.063522707
0;0.2;0;0;0.4;0;0;0;0;0;0;0;0;0.2;0.2;0;0.057395312
0;0.2;0;0;0.4;0;0;0;0;0;0;0;0;0.4;0;0;0.038594822
0;0.2;0;0;0.4;0;0;0;0;0;0;0;0.2;0;0;0.2;0.059439926
0;0.2;0;0;0.4;0;0;0;0;0;0;0;0.2;0;0.2;0;-0.041355564
0;0.2;0;0;0.4;0;0;0;0;0;0;0;0.2;0.2;0;0;0.10274885
0;0.2;0;0;0.4;0;0;0;0;0;0;0;0.4;0;0;0;-0.15890693
0;0.2;0;0;0.4;0;0;0;0;0;0;0.2;0;0;0;0.2;0.069026753
0;0.2;0;0;0.4;0;0;0;0;0;0;0.2;0;0;0.2;0;0.062899358
0;0.2;0;0;0.4;0;0;0;0;0;0;0.2;0;0.2;0;0;0.044098868
0;0.2;0;0;0.4;0;0;0;0;0;0;0.2;0.2;0;0;0;0.154371348
0;0.2;0;0;0.4;0;0;0;0;0;0;0.4;0;0;0;0;0.049602915
0;0.2;0;0;0.4;0;0;0;0;0;0.2;0;0;0;0;0.2;0.102011196
0;0.2;0;0;0.4;0;0;0;0;0;0.2;0;0;0;0.2;0;0.095883802
0;0.2;0;0;0.4;0;0;0;0;0;0.2;0;0;0.2;0;0;0.077083312
0;0.2;0;0;0.4;0;0;0;0;0;0.2;0;0.2;0;0;0;-0.021667564
0;0.2;0;0;0.4;0;0;0;0;0;0.2;0.2;0;0;0;0;0.082587358
0;0.2;0;0;0.4;0;0;0;0;0;0.4;0;0;0;0;0;0.115571802
0;0.2;0;0;0.4;0;0;0;0;0.2;0;0;0;0;0;0.2;0.062602918
0;0.2;0;0;0.4;0;0;0;0;0.2;0;0;0;0;0.2;0;0.056475524
0;0.2;0;0;0.4;0;0;0;0;0.2;0;0;0;0.2;0;0;0.037675034
0;0.2;0;0;0.4;0;0;0;0;0.2;0;0;0.2;0;0;0;0.122973494
0;0.2;0;0;0.4;0;0;0;0;0.2;0;0.2;0;0;0;0;0.04317908
0;0.2;0;0;0.4;0;0;0;0;0.2;0.2;0;0;0;0;0;0.076163524
0;0.2;0;0;0.4;0;0;0;0;0.4;0;0;0;0;0;0;0.036755246
0;0.2;0;0;0.4;0;0;0;0.2;0;0;0;0;0;0;0.2;0.067599922
0;0.2;0;0;0.4;0;0;0;0.2;0;0;0;0;0;0.2;0;0.061472528
0;0.2;0;0;0.4;0;0;0;0.2;0;0;0;0;0.2;0;0;0.042672038
0;0.2;0;0;0.4;0;0;0;0.2;0;0;0;0.2;0;0;0;0.002637336
0;0.2;0;0;0.4;0;0;0;0.2;0;0;0.2;0;0;0;0;0.048176084
0;0.2;0;0;0.4;0;0;0;0.2;0;0.2;0;0;0;0;0;0.081160528
0;0.2;0;0;0.4;0;0;0;0.2;0.2;0;0;0;0;0;0;0.04175225
0;0.2;0;0;0.4;0;0;0;0.4;0;0;0;0;0;0;0;0.046749254
0;0.2;0;0;0.4;0;0;0.2;0;0;0;0;0;0;0;0.2;0.113596557
0;0.2;0;0;0.4;0;0;0.2;0;0;0;0;0;0;0.2;0;0.027913285
0;0.2;0;0;0.4;0;0;0.2;0;0;0;0;0;0.2;0;0;0.088668673
0;0.2;0;0;0.4;0;0;0.2;0;0;0;0;0.2;0;0;0;0.181058403
0;0.2;0;0;0.4;0;0;0.2;0;0;0;0.2;0;0;0;0;0.094172719
0;0.2;0;0;0.4;0;0;0.2;0;0;0.2;0;0;0;0;0;0.127157162
0;0.2;0;0;0.4;0;0;0.2;0;0.2;0;0;0;0;0;0;0.087748884
0;0.2;0;0;0.4;0;0;0.2;0.2;0;0;0;0;0;0;0;-0.021343403
0;0.2;0;0;0.4;0;0;0.4;0;0;0;0;0;0;0;0;0.138742523
0;0.2;0;0;0.4;0;0.2;0;0;0;0;0;0;0;0;0.2;0.086833524
